TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Anirban Lahiri,69,75,,,144,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,John Huh,69,75,,,144,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Robert Garrigus,75,70,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kyle Stanley,75,70,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Rickie Fowler,74,71,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Robert Streb,73,72,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,James Hahn,73,72,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Russell Henley,72,73,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Martin Kaymer,71,74,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Rory McIlroy,71,74,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kevin Streelman,70,75,,,145,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Piercy,77,69,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Pat Perez,76,70,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Hudson Swafford,75,71,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Tyrrell Hatton,75,71,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Gary Woodland,74,72,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kelly Kraft,74,72,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Russell Knox,74,72,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Francesco Molinari,73,73,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Bud Cauley,73,73,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ryan Armour,73,73,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Charley Hoffman,71,75,,,146,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Kevin Kisner,77,70,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,J.B. Holmes,75,72,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Whee Kim,75,72,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Stewart Cink,75,72,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,David Lingmerth,75,72,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Satoshi Kodaira,74,73,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,William McGirt,73,74,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Vaughn Taylor,72,75,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Patton Kizzire,72,75,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Trey Mullinax,72,75,,,147,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Martin Flores,80,68,,,148,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Hideki Matsuyama,79,69,,,148,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Harris English,77,71,,,148,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Blayne Barber,76,72,,,148,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Bill Haas,74,74,,,148,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Chad Campbell,74,74,,,148,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Louis Oosthuizen,78,71,,,149,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,D.A. Points,75,74,,,149,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Patrick Rodgers,73,76,,,149,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Michael Thompson,76,74,,,150,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott Stallings,75,75,,,150,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Ben Martin,78,73,,,151,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Dominic Bozzelli,77,74,,,151,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Cameron Smith,76,75,,,151,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Danny Willett,74,77,,,151,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Phil Mickelson,79,73,,,152,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Scott McCarron,79,73,,,152,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Geoff Ogilvy,78,74,,,152,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Derek Fathauer,77,76,,,153,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brandt Snedeker,82,72,,,154,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Michael Kim,78,76,,,154,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Brian Harman,74,80,,,154,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Rod Pampling,74,80,,,154,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Sung Kang,78,77,,,155,-,--,0
2018 The Players Championship,2018-05-10,6.0,71.1,0.0,9.7,131,75.4,0.0,9.1,183,74.7,0.0,12.5,148,72.6,0.004,9.0,117,TPC Sawgrass (THE PLAYERS Stadium Course),"Ponte Vedra Beach, FL",72,7189,Haotong Li,76,80,,,156,-,--,0
