TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Joaquín Niemann,74,74,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Lee Westwood,74,74,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Maverick McNealy,73,75,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Anirban Lahiri,74,74,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Brendan Steele,73,75,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Jim Herman,73,75,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Cameron Champ,74,74,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Matt Every,65,83,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Matt NeSmith,70,78,,,148,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Henrik Stenson,77,72,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Scott Piercy,71,78,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Tony Finau,75,74,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Andrew Putnam,72,77,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Adam Scott,77,72,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Carlos Ortiz,74,75,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Brian Harman,77,72,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Sebastián Muñoz,75,74,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Russell Knox,75,74,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Phil Mickelson,77,72,,,149,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Justin Rose,73,77,,,150,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Tyler Duncan,73,77,,,150,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Alex Noren,73,77,,,150,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Brian Stuard,77,73,,,150,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Sepp Straka,74,76,,,150,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Henrik Norlander,78,72,,,150,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Charl Schwartzel,75,76,,,151,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Si Woo Kim,72,79,,,151,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Denny McCarthy,73,78,,,151,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Charles Howell III,75,76,,,151,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Bubba Watson,74,77,,,151,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Kevin Tway,78,73,,,151,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Kevin Yu,74,78,,,152,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Tommy Fleetwood,76,76,,,152,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Nate Lashley,79,73,,,152,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Lucas Glover,75,77,,,152,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Sam Ryder,75,78,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Padraig Harrington,74,79,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Mark Hubbard,74,79,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Pat Perez,77,76,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,C.T. Pan,74,79,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Kevin Kisner,74,79,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Vijay Singh,77,76,,,153,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Hank Lebioda,76,78,,,154,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,J.T. Poston,84,71,,,155,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Rafa Cabrera Bello,74,82,,,156,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Brandon Matthews,75,81,,,156,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Jazz Janewattananond,80,77,,,157,-,--,0
2020 Arnold Palmer Invitational Pres. By Mastercard,2020-03-05,35.0,77.0,0.004,22.6,221,70.3,0.098,17.0,286,57.9,0.0,15.8,9,59.3,0.0,17.8,50,Arnold Palmer's Bay Hill Club & Lodge,"Orlando, FL",72,7454,Robert Gamez,83,84,,,167,-,--,0
