TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Ben Campbell,74,71,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Takumi Kanaya,74,71,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Max Homa,73,72,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Collin Morikawa,72,73,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Louis Oosthuizen,71,74,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Webb Simpson,71,74,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Brandon Wu,71,74,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Ernie Els,70,75,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Scott Vincent,69,76,,,145,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Richard Bland,78,68,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Emiliano Grillo,78,68,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Alexander Björk,75,71,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Matthew Griffin,74,72,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Chan Kim,74,72,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Matthew Jordan,74,72,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,J.T. Poston,73,73,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Ryan Fox,71,75,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,K.H. Lee,69,77,,,146,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Keegan Bradley,76,71,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Aaron Rai,75,72,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Shaun Norris,74,73,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,John Catlin,74,73,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Guido Migliozzi,73,74,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,John Daly,73,74,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Keita Nakajima,72,75,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Zach Johnson,72,75,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Matt Ford,71,76,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Padraig Harrington,69,78,,,147,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Mingyu Cho,75,73,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Ashley Chesters,75,73,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Rikuya Hoshino,75,73,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Séamus Power,73,75,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Brooks Koepka,73,75,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Mackenzie Hughes,73,75,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Bernd Wiesberger,72,76,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Kevin Na,72,76,,,148,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Stewart Cink,78,71,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Luke List,76,73,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Sihwan Kim,76,73,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Marco Penge,76,73,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Mito Pereira,75,74,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Haotong Li,73,76,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Kazuki Higa,73,76,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Fabrizio Zanotti,72,77,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Phil Mickelson,72,77,,,149,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Marc Leishman,76,74,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Harris English,76,74,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Oliver Farr,76,74,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Aldrich Potgieter,74,76,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Gary Woodland,74,76,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Tom Hoge,74,76,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Minkyu Kim,73,77,,,150,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Dimi Papadatos,77,74,,,151,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Stephen Dodd,77,74,,,151,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Jorge Fernández Valdés,74,77,,,151,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Paul Lawrie,74,77,,,151,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Ronan Mullarney,73,78,,,151,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Shugo Imahira,80,72,,,152,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Sam Horsfield,76,76,,,152,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Sepp Straka,81,72,,,153,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Tiger Woods,78,75,,,153,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Darren Clarke,79,75,,,154,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Jack Floydd,75,79,,,154,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Alex Wrigley,82,73,,,155,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Jediah Morgan,79,76,,,155,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,David Duval,82,74,,,156,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Pablo Larrazábal,75,81,,,156,-,--,0
2022 The Open,2022-07-14,22.0,60.0,0.039,13.5,276,58.7,0.177,13.1,252,61.2,0.043,14.0,250,66.0,0.075,10.7,218,St Andrews Links (Old Course),"St. Andrews, Scotland",72,7313,Mark Calcavecchia,83,82,,,165,-,--,0
